1192718666,module-client/src/main/java/org/apache/http/impl/client/AbstractHttpClient.java
1192718666,module-client/src/main/java/org/apache/http/impl/client/DefaultClientRequestDirector.java
1192817901,module-client/src/main/java/org/apache/http/impl/client/AbstractHttpClient.java
1192817901,module-client/src/main/java/org/apache/http/impl/client/DefaultClientRequestDirector.java
1193238169,module-client/src/main/java/org/apache/http/impl/cookie/DateUtils.java
1193590592,module-client/src/main/java/org/apache/http/conn/HttpHostConnectException.java
1193590592,module-client/src/main/java/org/apache/http/impl/conn/DefaultClientConnectionOperator.java
1193666235,module-client/src/main/java/org/apache/http/impl/client/DefaultRedirectHandler.java
1197309672,module-client/src/main/java/org/apache/http/conn/SchemeRegistry.java
1197309672,module-client/src/main/java/org/apache/http/conn/ssl/AbstractVerifier.java
1197309672,module-client/src/main/java/org/apache/http/impl/conn/IdleConnectionHandler.java
1197309672,module-client/src/main/java/org/apache/http/impl/conn/tsccm/AbstractConnPool.java
1197309672,module-client/src/main/java/org/apache/http/impl/conn/tsccm/BasicPoolEntry.java
1197309672,module-client/src/main/java/org/apache/http/impl/conn/tsccm/ConnPoolByRoute.java
1197309672,module-client/src/main/java/org/apache/http/impl/conn/tsccm/RouteSpecificPool.java
1197394075,module-client/src/main/java/org/apache/http/auth/AuthSchemeRegistry.java
1197394075,module-client/src/main/java/org/apache/http/cookie/CookieSpecRegistry.java
1197396410,module-client/src/main/java/org/apache/http/auth/AuthSchemeRegistry.java
1197396410,module-client/src/main/java/org/apache/http/client/protocol/RequestAddCookies.java
1197396410,module-client/src/main/java/org/apache/http/client/protocol/RequestDefaultHeaders.java
1197396410,module-client/src/main/java/org/apache/http/conn/SchemeRegistry.java
1197396410,module-client/src/main/java/org/apache/http/cookie/CookieIdentityComparator.java
1197396410,module-client/src/main/java/org/apache/http/cookie/CookiePathComparator.java
1197396410,module-client/src/main/java/org/apache/http/cookie/CookieSpecRegistry.java
1197396410,module-client/src/main/java/org/apache/http/impl/client/AbstractAuthenticationHandler.java
1197458275,module-client/src/main/java/org/apache/http/client/protocol/RequestAddCookies.java
1197458275,module-client/src/main/java/org/apache/http/client/protocol/ResponseProcessCookies.java
1197458275,module-client/src/main/java/org/apache/http/impl/cookie/BasicClientCookie.java
1197458275,module-client/src/main/java/org/apache/http/impl/cookie/CookieSpecBase.java
1197458275,module-client/src/main/java/org/apache/http/impl/cookie/RFC2109Spec.java
1197458275,module-client/src/main/java/org/apache/http/impl/cookie/RFC2965Spec.java
1197458700,module-client/src/main/java/org/apache/http/impl/auth/RFC2617Scheme.java
1197468201,module-client/src/main/java/org/apache/http/impl/client/AbstractHttpClient.java
1197468201,module-client/src/main/java/org/apache/http/impl/client/BasicCookieStore.java
1197468201,module-client/src/main/java/org/apache/http/impl/client/DefaultClientRequestDirector.java
1197468201,module-client/src/main/java/org/apache/http/impl/client/DefaultHttpClient.java
1197468201,module-client/src/main/java/org/apache/http/impl/client/RedirectLocations.java
1197543112,module-client/src/main/java/org/apache/http/impl/conn/tsccm/AbstractConnPool.java
1197543112,module-client/src/main/java/org/apache/http/impl/conn/tsccm/ConnPoolByRoute.java
1197565822,module-client/src/main/java/org/apache/http/impl/client/DefaultClientRequestDirector.java
1197568263,module-client/src/main/java/org/apache/http/impl/client/AbstractHttpClient.java
1197568263,module-client/src/main/java/org/apache/http/impl/client/DefaultClientRequestDirector.java
1197568263,module-client/src/main/java/org/apache/http/impl/client/DefaultHttpClient.java
1197569711,module-client/src/main/java/org/apache/http/client/HttpClient.java
1197569711,module-client/src/main/java/org/apache/http/impl/client/AbstractHttpClient.java
1197572090,module-client/src/examples/org/apache/http/examples/client/ClientExecuteProxy.java
1197572090,module-client/src/examples/org/apache/http/examples/client/ClientProxyAuthentication.java
1197657826,module-client/src/main/java/org/apache/http/impl/conn/tsccm/ConnPoolByRoute.java
1197659102,module-client/src/main/java/org/apache/http/impl/conn/tsccm/ConnPoolByRoute.java
1197659102,module-client/src/main/java/org/apache/http/impl/conn/tsccm/RouteSpecificPool.java
1197729320,module-client/src/main/java/org/apache/http/impl/client/DefaultClientRequestDirector.java
1197729948,module-client/src/examples/org/apache/http/examples/client/ClientCustomContext.java
1197729948,module-client/src/examples/org/apache/http/examples/client/ClientFormLogin.java
1197729948,module-client/src/main/java/org/apache/http/client/protocol/RequestAddCookies.java
1197729948,module-client/src/main/java/org/apache/http/impl/client/BasicCookieStore.java
1198215880,module-client/src/main/java/org/apache/http/conn/HttpRoute.java
1198241887,module-client/src/main/java/org/apache/http/conn/RouteTracker.java
1198313695,module-client/src/main/java/org/apache/http/impl/conn/DefaultHttpRoutePlanner.java
1198328642,module-client/src/main/java/org/apache/http/impl/conn/DefaultHttpRoutePlanner.java
1198332536,module-client/src/main/java/org/apache/http/impl/conn/ProxySelectorRoutePlanner.java
1198333470,module-client/src/main/java/org/apache/http/impl/conn/DefaultHttpRoutePlanner.java
1198333470,module-client/src/main/java/org/apache/http/impl/conn/ProxySelectorRoutePlanner.java
1198861157,module-client/src/main/java/org/apache/http/impl/conn/tsccm/AbstractConnPool.java
1198861157,module-client/src/main/java/org/apache/http/impl/conn/tsccm/ConnPoolByRoute.java
1198861693,module-client/src/main/java/org/apache/http/impl/conn/tsccm/ConnPoolByRoute.java
1198861693,module-client/src/main/java/org/apache/http/impl/conn/tsccm/RouteSpecificPool.java
1198940569,module-client/src/main/java/org/apache/http/impl/conn/tsccm/ConnPoolByRoute.java
1198941411,module-client/src/main/java/org/apache/http/impl/conn/tsccm/ConnPoolByRoute.java
1198942751,module-client/src/main/java/org/apache/http/impl/client/DefaultClientRequestDirector.java
1198942751,module-client/src/main/java/org/apache/http/impl/conn/tsccm/ConnPoolByRoute.java
1198942751,module-client/src/main/java/org/apache/http/impl/conn/tsccm/ThreadSafeClientConnManager.java
1199809491,module-client/src/main/java/org/apache/http/impl/client/ClientParamsStack.java
1199982692,module-client/src/main/java/org/apache/http/impl/client/DefaultRedirectHandler.java
1200855619,module-client/src/main/java/org/apache/http/conn/routing/RouteTracker.java
1200855619,module-client/src/main/java/org/apache/http/impl/client/DefaultClientRequestDirector.java
1200855619,module-client/src/main/java/org/apache/http/impl/conn/DefaultHttpRoutePlanner.java
1200855619,module-client/src/main/java/org/apache/http/impl/conn/ProxySelectorRoutePlanner.java
1200855619,module-client/src/main/java/org/apache/http/impl/conn/SingleClientConnManager.java
1200855619,module-client/src/main/java/org/apache/http/impl/conn/tsccm/AbstractConnPool.java
1200855619,module-client/src/main/java/org/apache/http/impl/conn/tsccm/ConnPoolByRoute.java
1200855619,module-client/src/main/java/org/apache/http/impl/conn/tsccm/ThreadSafeClientConnManager.java
1200875317,module-client/src/main/java/org/apache/http/impl/cookie/BestMatchSpec.java
1201193602,module-client/src/main/java/org/apache/http/client/utils/URLUtils.java
1201193602,module-client/src/main/java/org/apache/http/impl/client/DefaultClientRequestDirector.java
1201193602,module-client/src/main/java/org/apache/http/impl/client/DefaultRedirectHandler.java
1201194009,module-client/src/main/java/org/apache/http/impl/client/DefaultRedirectHandler.java
1201270359,module-client/src/main/java/org/apache/http/client/utils/URLUtils.java
1201440102,module-httpmime/src/main/java/org/apache/http/client/mime/HttpMultipart.java
1201685347,module-httpmime/src/main/java/org/apache/http/client/mime/FormBodyPart.java
1201685347,module-httpmime/src/main/java/org/apache/http/client/mime/StringBody.java
1201687236,module-httpmime/src/main/java/org/apache/http/client/mime/FormBodyPart.java
1201687236,module-httpmime/src/main/java/org/apache/http/client/mime/StringBody.java
1201687236,module-httpmime/src/main/java/org/apache/http/client/mime/content/FileBody.java
1201687236,module-httpmime/src/main/java/org/apache/http/client/mime/content/InputStreamBody.java
1201692777,module-httpmime/src/main/java/org/apache/http/client/mime/FormBodyPart.java
1201692777,module-httpmime/src/main/java/org/apache/http/client/mime/HttpMultipart.java
1201692777,module-httpmime/src/main/java/org/apache/http/client/mime/HttpMultipartMode.java
1201692777,module-httpmime/src/main/java/org/apache/http/client/mime/content/FileBody.java
1201692777,module-httpmime/src/main/java/org/apache/http/client/mime/content/InputStreamBody.java
1201692777,module-httpmime/src/main/java/org/apache/http/client/mime/content/StringBody.java
1201728824,module-client/src/main/java/org/apache/http/conn/ssl/AbstractVerifier.java
1201798585,module-httpmime/src/main/java/org/apache/http/client/mime/HttpMultipart.java
1201810452,module-client/src/main/java/org/apache/http/impl/auth/RFC2617Scheme.java
1201810452,module-client/src/main/java/org/apache/http/impl/client/AbstractAuthenticationHandler.java
1201810452,module-client/src/main/java/org/apache/http/impl/client/DefaultClientRequestDirector.java
1201811884,module-client/src/main/java/org/apache/http/client/methods/UrlEncodedFormEntity.java
1201811884,module-client/src/main/java/org/apache/http/conn/PlainSocketFactory.java
1201811884,module-client/src/main/java/org/apache/http/impl/client/BasicCookieStore.java
1201888319,module-httpmime/src/main/java/org/apache/http/client/mime/MultipartFormHttpEntity.java
1201890039,module-httpmime/src/examples/org/apache/http/examples/client/mime/ClientMultipartFormPost.java
1201894050,module-client/src/main/java/org/apache/http/impl/conn/DefaultHttpRoutePlanner.java
1201894050,module-client/src/main/java/org/apache/http/impl/conn/ProxySelectorRoutePlanner.java
1201967227,module-client/src/main/java/org/apache/http/impl/conn/AbstractClientConnAdapter.java
1201967227,module-client/src/main/java/org/apache/http/impl/conn/AbstractPooledConnAdapter.java
1201973887,module-client/src/main/java/org/apache/http/impl/conn/AbstractClientConnAdapter.java
1202058151,module-client/src/main/java/org/apache/http/impl/conn/tsccm/AbstractConnPool.java
1202058151,module-client/src/main/java/org/apache/http/impl/conn/tsccm/ThreadSafeClientConnManager.java
1202058386,module-client/src/main/java/org/apache/http/impl/conn/AbstractClientConnAdapter.java
1202080490,module-client/src/main/java/org/apache/http/conn/params/HttpRouteParams.java
1202140884,module-client/src/main/java/org/apache/http/conn/ssl/AbstractVerifier.java
1202146044,module-httpmime/src/main/java/org/apache/http/entity/mime/content/ContentBody.java
1202146308,module-httpmime/src/examples/org/apache/http/examples/entity/mime/ClientMultipartFormPost.java
1202147099,module-client/src/main/java/org/apache/http/client/methods/HttpDelete.java
1202334066,module-client/src/main/java/org/apache/http/conn/PlainSocketFactory.java
1202334066,module-client/src/main/java/org/apache/http/conn/ssl/SSLSocketFactory.java
1202916053,module-client/src/main/java/org/apache/http/impl/conn/AbstractClientConnAdapter.java
1202917177,module-client/src/main/java/org/apache/http/impl/client/DefaultClientRequestDirector.java
1204144835,module-client/src/main/java/org/apache/http/conn/MultihomePlainSocketFactory.java
1204144835,module-client/src/main/java/org/apache/http/conn/ssl/SSLSocketFactory.java
1204278208,module-client/src/main/java/org/apache/http/client/utils/URLUtils.java
1204291190,module-client/src/main/java/org/apache/http/client/params/ClientParamBean.java
1204291190,module-client/src/main/java/org/apache/http/conn/params/ConnConnectionParamBean.java
1204291190,module-client/src/main/java/org/apache/http/conn/params/ConnRouteParamBean.java
1205018463,module-client/src/main/java/org/apache/http/client/methods/UrlEncodedFormEntity.java
1205955362,module-client/src/main/java/org/apache/http/conn/ClientConnectionManager.java
1205955362,module-client/src/main/java/org/apache/http/impl/conn/tsccm/ConnPoolByRoute.java
1205955362,module-client/src/main/java/org/apache/http/impl/conn/tsccm/PoolEntryRequest.java
1206060054,module-client/src/main/java/org/apache/http/client/methods/HttpRequestBase.java
1206098895,module-client/src/main/java/org/apache/http/client/HttpClient.java
1206098895,module-client/src/main/java/org/apache/http/client/methods/HttpRequestBase.java
1206098895,module-client/src/main/java/org/apache/http/impl/client/AbstractHttpClient.java
1206098895,module-client/src/main/java/org/apache/http/impl/client/DefaultClientRequestDirector.java
1206474575,module-client/src/main/java/org/apache/http/impl/client/AbstractHttpClient.java
1207078730,module-client/src/main/java/org/apache/http/impl/conn/AbstractPoolEntry.java
1207392785,module-client/src/examples/org/apache/http/examples/client/ClientFormLogin.java
1207392785,module-client/src/main/java/org/apache/http/client/methods/UrlEncodedFormEntity.java
1207392785,module-client/src/main/java/org/apache/http/client/utils/URLEncodedUtils.java
1207392852,module-client/src/main/java/org/apache/http/client/utils/URIUtils.java
1207392852,module-client/src/main/java/org/apache/http/client/utils/URLUtils.java
1207392852,module-client/src/main/java/org/apache/http/impl/client/DefaultClientRequestDirector.java
1207651564,module-client/src/main/java/org/apache/http/impl/client/DefaultClientRequestDirector.java
1207652932,module-client/src/main/java/org/apache/http/conn/ClientConnectionOperator.java
1207652932,module-client/src/main/java/org/apache/http/conn/MultihomePlainSocketFactory.java
1207652932,module-client/src/main/java/org/apache/http/conn/scheme/PlainSocketFactory.java
1207652932,module-client/src/main/java/org/apache/http/conn/ssl/SSLSocketFactory.java
1207652932,module-client/src/main/java/org/apache/http/impl/conn/DefaultClientConnectionOperator.java
1207690128,module-client/src/main/java/org/apache/http/conn/OperatedClientConnection.java
1207690128,module-client/src/main/java/org/apache/http/impl/conn/DefaultClientConnection.java
1207690606,module-client/src/main/java/org/apache/http/impl/conn/DefaultClientConnection.java
1207690606,module-client/src/main/java/org/apache/http/impl/conn/DefaultClientConnectionOperator.java
1207852212,module-client/src/main/java/org/apache/http/impl/conn/tsccm/AbstractConnPool.java
1207852212,module-client/src/main/java/org/apache/http/impl/conn/tsccm/BasicPoolEntry.java
1207852212,module-client/src/main/java/org/apache/http/impl/conn/tsccm/ConnPoolByRoute.java
1208182621,module-client/src/main/java/org/apache/http/conn/params/ConnPerRouteBean.java
1208182621,module-client/src/main/java/org/apache/http/conn/params/HttpConnectionManagerParams.java
1208282273,module-client/src/main/java/org/apache/http/auth/AuthSchemeRegistry.java
1208282273,module-client/src/main/java/org/apache/http/conn/scheme/SchemeRegistry.java
1208282273,module-client/src/main/java/org/apache/http/cookie/CookieSpecRegistry.java
1208379954,module-client/src/main/java/org/apache/http/impl/conn/tsccm/AbstractConnPool.java
1208379954,module-client/src/main/java/org/apache/http/impl/conn/tsccm/ConnPoolByRoute.java
1208383535,module-client/src/main/java/org/apache/http/impl/conn/tsccm/AbstractConnPool.java
1208383535,module-client/src/main/java/org/apache/http/impl/conn/tsccm/ConnPoolByRoute.java
1208383535,module-client/src/main/java/org/apache/http/impl/conn/tsccm/ThreadSafeClientConnManager.java
1208426445,module-client/src/main/java/org/apache/http/impl/conn/tsccm/AbstractConnPool.java
1208426445,module-client/src/main/java/org/apache/http/impl/conn/tsccm/ConnPoolByRoute.java
1208426445,module-client/src/main/java/org/apache/http/impl/conn/tsccm/ThreadSafeClientConnManager.java
1208454613,module-client/src/main/java/org/apache/http/impl/conn/SingleClientConnManager.java
1208454613,module-client/src/main/java/org/apache/http/impl/conn/tsccm/AbstractConnPool.java
1208454613,module-client/src/main/java/org/apache/http/impl/conn/tsccm/ConnPoolByRoute.java
1208454613,module-client/src/main/java/org/apache/http/impl/conn/tsccm/ThreadSafeClientConnManager.java
1208804897,module-client/src/main/java/org/apache/http/impl/conn/AbstractClientConnAdapter.java
1208804897,module-client/src/main/java/org/apache/http/impl/conn/SingleClientConnManager.java
1208974995,module-client/src/main/java/org/apache/http/impl/client/DefaultClientRequestDirector.java
1208986353,module-client/src/main/java/org/apache/http/impl/client/DefaultClientRequestDirector.java
1209331411,module-client/src/main/java/org/apache/http/client/entity/UrlEncodedFormEntity.java
1209331411,module-client/src/main/java/org/apache/http/client/utils/URIUtils.java
1209331411,module-client/src/main/java/org/apache/http/client/utils/URLEncodedUtils.java
1209331411,module-client/src/main/java/org/apache/http/impl/client/RedirectLocations.java
1209331411,module-client/src/main/java/org/apache/http/impl/conn/AbstractClientConnAdapter.java
1209504839,module-client/src/main/java/org/apache/http/conn/ssl/SSLSocketFactory.java
1209513899,module-client/src/main/java/org/apache/http/impl/auth/DigestScheme.java
1209688340,module-client/src/main/java/org/apache/http/impl/conn/tsccm/BasicPoolEntry.java
1209691011,module-client/src/main/java/org/apache/http/impl/conn/IdleConnectionHandler.java
1209769820,module-client/src/main/java/org/apache/http/impl/conn/AbstractClientConnAdapter.java
1209769820,module-client/src/main/java/org/apache/http/impl/conn/AbstractPoolEntry.java
1209769820,module-client/src/main/java/org/apache/http/impl/conn/AbstractPooledConnAdapter.java
1209769820,module-client/src/main/java/org/apache/http/impl/conn/SingleClientConnManager.java
1209769820,module-client/src/main/java/org/apache/http/impl/conn/tsccm/AbstractConnPool.java
1209769820,module-client/src/main/java/org/apache/http/impl/conn/tsccm/ConnPoolByRoute.java
1209769820,module-client/src/main/java/org/apache/http/impl/conn/tsccm/ThreadSafeClientConnManager.java
1209770140,module-client/src/main/java/org/apache/http/conn/params/ConnPerRouteBean.java
1209772188,module-client/src/main/java/org/apache/http/conn/ssl/AbstractVerifier.java
1209772188,module-client/src/main/java/org/apache/http/impl/client/AbstractAuthenticationHandler.java
1209772188,module-client/src/main/java/org/apache/http/impl/client/DefaultClientRequestDirector.java
1209811168,module-client/src/main/java/org/apache/http/conn/ssl/AbstractVerifier.java
1210097559,module-client/src/main/java/org/apache/http/auth/NTCredentials.java
1210097849,module-client/src/main/java/org/apache/http/impl/auth/AuthSchemeBase.java
1210097849,module-client/src/main/java/org/apache/http/impl/auth/BasicScheme.java
1210097849,module-client/src/main/java/org/apache/http/impl/auth/DigestScheme.java
1210352772,module-client/src/examples/org/apache/http/examples/client/ClientCustomContext.java
1210352772,module-client/src/examples/org/apache/http/examples/client/ClientInteractiveAuthentication.java
1210418532,module-client/src/main/java/org/apache/http/impl/auth/NTLMScheme.java
1210432842,module-client/src/main/java/org/apache/http/client/entity/UrlEncodedFormEntity.java
1211024656,module-client/src/main/java/org/apache/http/impl/cookie/NetscapeDraftSpec.java
1211317467,module-client/src/main/java/org/apache/http/auth/BasicUserPrincipal.java
1211317467,module-client/src/main/java/org/apache/http/auth/NTCredentials.java
1211317467,module-client/src/main/java/org/apache/http/auth/NTUserPrincipal.java
1211317467,module-client/src/main/java/org/apache/http/impl/auth/DigestScheme.java
1211389577,module-client/src/main/java/org/apache/http/impl/client/AbstractHttpClient.java
1211389577,module-client/src/main/java/org/apache/http/impl/client/DefaultClientRequestDirector.java
1211391045,module-client/src/main/java/org/apache/http/impl/conn/AbstractPoolEntry.java
1211391045,module-client/src/main/java/org/apache/http/impl/conn/AbstractPooledConnAdapter.java
1211392060,module-client/src/main/java/org/apache/http/impl/conn/tsccm/ConnPoolByRoute.java
1211480813,module-client/src/main/java/org/apache/http/client/methods/HttpRequestBase.java
1211480813,module-client/src/main/java/org/apache/http/impl/cookie/BasicClientCookie.java
1211480813,module-client/src/main/java/org/apache/http/impl/cookie/BasicClientCookie2.java
1211481227,module-client/src/main/java/org/apache/http/conn/scheme/PlainSocketFactory.java
1211481227,module-client/src/main/java/org/apache/http/conn/ssl/SSLSocketFactory.java
1211561234,module-client/src/examples/org/apache/http/examples/client/ClientPreemptiveBasicAuthentication.java
1211561234,module-client/src/examples/org/apache/http/examples/client/ClientPreemptiveDigestAuthentication.java
1211561234,module-client/src/main/java/org/apache/http/impl/auth/DigestScheme.java
1211716882,module-client/src/examples/org/apache/http/examples/client/ClientPreemptiveBasicAuthentication.java
1211716882,module-client/src/examples/org/apache/http/examples/client/ClientPreemptiveDigestAuthentication.java
1212090060,module-client/src/main/java/org/apache/http/impl/client/DefaultClientRequestDirector.java
1212243575,module-client/src/main/java/org/apache/http/impl/client/DefaultClientRequestDirector.java
1212775998,module-client/src/main/java/org/apache/http/impl/client/DefaultClientRequestDirector.java
1212839307,module-client/src/main/java/org/apache/http/impl/client/DefaultClientRequestDirector.java
1212839307,module-client/src/main/java/org/apache/http/impl/client/EntityEnclosingRequestWrapper.java
1214453004,module-client/src/main/java/org/apache/http/impl/client/AbstractHttpClient.java
1214453004,module-client/src/main/java/org/apache/http/impl/client/DefaultClientRequestDirector.java
1214453004,module-client/src/main/java/org/apache/http/impl/conn/IdleConnectionHandler.java
1214453004,module-client/src/main/java/org/apache/http/impl/conn/tsccm/AbstractConnPool.java
1214453004,module-client/src/main/java/org/apache/http/impl/conn/tsccm/ConnPoolByRoute.java
1214596160,module-client/src/main/java/org/apache/http/impl/client/DefaultClientRequestDirector.java
1214596160,module-client/src/main/java/org/apache/http/impl/conn/AbstractClientConnAdapter.java
1214609585,module-client/src/examples/org/apache/http/examples/client/ClientExecuteDirect.java
1214609585,module-client/src/examples/org/apache/http/examples/client/ClientExecuteProxy.java
1214609585,module-client/src/examples/org/apache/http/examples/client/ClientProxyAuthentication.java
1214609585,module-client/src/main/java/org/apache/http/impl/client/BasicResponseHandler.java
1214609911,module-client/src/examples/org/apache/http/examples/client/ClientWithResponseHandler.java
1214758988,module-client/src/main/java/org/apache/http/impl/client/BasicResponseHandler.java
1214938361,module-client/src/main/java/org/apache/http/client/protocol/RequestProxyAuthentication.java
1214938361,module-client/src/main/java/org/apache/http/client/protocol/RequestTargetAuthentication.java
1214938361,module-client/src/main/java/org/apache/http/client/protocol/ResponseProcessCookies.java
1214938361,module-client/src/main/java/org/apache/http/impl/client/ClientParamsStack.java
1214938361,module-client/src/main/java/org/apache/http/impl/client/DefaultClientRequestDirector.java
1214938361,module-client/src/main/java/org/apache/http/impl/conn/DefaultClientConnection.java
1214938361,module-client/src/main/java/org/apache/http/impl/conn/tsccm/AbstractConnPool.java
1214938361,module-client/src/main/java/org/apache/http/impl/conn/tsccm/ConnPoolByRoute.java
1214938361,module-client/src/main/java/org/apache/http/impl/conn/tsccm/RefQueueWorker.java
1214938361,module-client/src/main/java/org/apache/http/impl/conn/tsccm/ThreadSafeClientConnManager.java
1215020105,module-client/src/main/java/org/apache/http/client/protocol/RequestProxyAuthentication.java
1215020105,module-client/src/main/java/org/apache/http/client/protocol/RequestTargetAuthentication.java
1215020105,module-client/src/main/java/org/apache/http/impl/client/ClientParamsStack.java
1215020105,module-client/src/main/java/org/apache/http/impl/client/DefaultClientRequestDirector.java
1215260334,module-client/src/main/java/org/apache/http/client/methods/HttpRequestBase.java
1215260334,module-client/src/main/java/org/apache/http/impl/conn/LoggingSessionInputBuffer.java
1215720993,module-httpmime/src/main/java/org/apache/http/entity/mime/content/FileBody.java
1215720993,module-httpmime/src/main/java/org/apache/http/entity/mime/content/InputStreamBody.java
1215720993,module-httpmime/src/main/java/org/apache/http/entity/mime/content/StringBody.java
1215794329,module-client/src/examples/org/apache/http/examples/client/ClientWithResponseHandler.java
1215794329,module-client/src/main/java/org/apache/http/impl/client/BasicResponseHandler.java
1215794329,module-client/src/main/java/org/apache/http/impl/client/DefaultClientRequestDirector.java
1216207547,module-client/src/main/java/org/apache/http/conn/ssl/AbstractVerifier.java
1216207547,module-client/src/main/java/org/apache/http/impl/client/AbstractHttpClient.java
1216207547,module-client/src/main/java/org/apache/http/impl/client/BasicResponseHandler.java
1218396936,module-client/src/main/java/org/apache/http/conn/ssl/SSLSocketFactory.java
1218545629,module-client/src/main/java/org/apache/http/impl/client/DefaultRequestDirector.java
1220444575,module-client/src/main/java/org/apache/http/impl/client/ClientParamsStack.java
1220444575,module-client/src/main/java/org/apache/http/impl/client/DefaultRequestDirector.java
1220444575,module-client/src/main/java/org/apache/http/impl/conn/tsccm/ConnPoolByRoute.java
1220444575,module-client/src/main/java/org/apache/http/impl/conn/tsccm/ThreadSafeClientConnManager.java
1222289747,module-client/src/main/java/org/apache/http/conn/ssl/SSLSocketFactory.java
1225206685,module-client/src/main/java/org/apache/http/impl/auth/DigestScheme.java
1225374985,module-client/src/main/java/org/apache/http/impl/client/DefaultHttpRequestRetryHandler.java
1225458503,module-client/src/main/java/org/apache/http/conn/ssl/AbstractVerifier.java
1225473368,module-httpmime/src/main/java/org/apache/http/entity/mime/content/FileBody.java
1225473368,module-httpmime/src/main/java/org/apache/http/entity/mime/content/StringBody.java
1226345923,module-client/src/main/java/org/apache/http/impl/client/DefaultHttpClient.java
1228131561,module-client/src/examples/org/apache/http/examples/client/ClientGZipContentCompression.java
1228132066,module-client/src/examples/org/apache/http/examples/client/ClientGZipContentCompression.java
1228503263,module-client/src/main/java/org/apache/http/impl/client/DefaultRequestDirector.java
1234630898,module-client/src/main/java/org/apache/http/conn/scheme/PlainSocketFactory.java
1234630898,module-client/src/main/java/org/apache/http/conn/ssl/SSLSocketFactory.java
1234717840,module-client/src/main/java/org/apache/http/conn/scheme/PlainSocketFactory.java
1234717840,module-client/src/main/java/org/apache/http/conn/scheme/Scheme.java
1234717840,module-client/src/main/java/org/apache/http/conn/ssl/SSLSocketFactory.java
1234717840,module-client/src/main/java/org/apache/http/impl/conn/tsccm/RefQueueWorker.java
1235822684,module-client/src/main/java/org/apache/http/impl/client/DefaultRequestDirector.java
1235822744,module-client/src/examples/org/apache/http/examples/client/ClientExecuteDirect.java
1235822744,module-client/src/examples/org/apache/http/examples/client/ClientExecuteProxy.java
1236005482,httpclient/src/examples/org/apache/http/examples/client/ClientAbortMethod.java
1236005482,httpclient/src/examples/org/apache/http/examples/client/ClientAuthentication.java
1236005482,httpclient/src/examples/org/apache/http/examples/client/ClientChunkEncodedPost.java
1236005482,httpclient/src/examples/org/apache/http/examples/client/ClientConnectionRelease.java
1236005482,httpclient/src/examples/org/apache/http/examples/client/ClientCustomContext.java
1236005482,httpclient/src/examples/org/apache/http/examples/client/ClientCustomSSL.java
1236005482,httpclient/src/examples/org/apache/http/examples/client/ClientEvictExpiredConnections.java
1236005482,httpclient/src/examples/org/apache/http/examples/client/ClientExecuteDirect.java
1236005482,httpclient/src/examples/org/apache/http/examples/client/ClientExecuteProxy.java
1236005482,httpclient/src/examples/org/apache/http/examples/client/ClientFormLogin.java
1236005482,httpclient/src/examples/org/apache/http/examples/client/ClientGZipContentCompression.java
1236005482,httpclient/src/examples/org/apache/http/examples/client/ClientInteractiveAuthentication.java
1236005482,httpclient/src/examples/org/apache/http/examples/client/ClientMultiThreadedExecution.java
1236005482,httpclient/src/examples/org/apache/http/examples/client/ClientPreemptiveBasicAuthentication.java
1236005482,httpclient/src/examples/org/apache/http/examples/client/ClientPreemptiveDigestAuthentication.java
1236005482,httpclient/src/examples/org/apache/http/examples/client/ClientProxyAuthentication.java
1236005482,httpclient/src/examples/org/apache/http/examples/client/ClientWithResponseHandler.java
1236005482,httpclient/src/main/java/org/apache/http/impl/conn/IdleConnectionHandler.java
1236005482,httpclient/src/main/java/org/apache/http/impl/conn/tsccm/ThreadSafeClientConnManager.java
1236347450,httpmime/src/main/java/org/apache/http/entity/mime/FormBodyPart.java
1236347450,httpmime/src/main/java/org/apache/http/entity/mime/HttpMultipart.java
1236983287,httpclient/src/main/java/org/apache/http/impl/auth/DigestScheme.java
1237323847,httpclient/src/main/java/org/apache/http/impl/client/DefaultHttpRequestRetryHandler.java
1237344064,httpclient/src/main/java/org/apache/http/auth/AUTH.java
1237344064,httpclient/src/main/java/org/apache/http/auth/AuthSchemeRegistry.java
1237344064,httpclient/src/main/java/org/apache/http/auth/AuthScope.java
1237344064,httpclient/src/main/java/org/apache/http/auth/AuthState.java
1237344064,httpclient/src/main/java/org/apache/http/auth/AuthenticationException.java
1237344064,httpclient/src/main/java/org/apache/http/auth/BasicUserPrincipal.java
1237344064,httpclient/src/main/java/org/apache/http/auth/InvalidCredentialsException.java
1237344064,httpclient/src/main/java/org/apache/http/auth/MalformedChallengeException.java
1237344064,httpclient/src/main/java/org/apache/http/auth/NTCredentials.java
1237344064,httpclient/src/main/java/org/apache/http/auth/NTUserPrincipal.java
1237344064,httpclient/src/main/java/org/apache/http/auth/UsernamePasswordCredentials.java
1237344253,httpclient/src/main/java/org/apache/http/client/utils/Punycode.java
1237347427,httpclient/src/main/java/org/apache/http/client/CircularRedirectException.java
1237347427,httpclient/src/main/java/org/apache/http/client/ClientProtocolException.java
1237347427,httpclient/src/main/java/org/apache/http/client/HttpResponseException.java
1237347427,httpclient/src/main/java/org/apache/http/client/NonRepeatableRequestException.java
1237347427,httpclient/src/main/java/org/apache/http/client/RedirectException.java
